n_bits,shots,noise,probability,time_sampling,l2_pop,time_density,fro_norm,fidelity
6,131072,Depolarizing,1.0,0.06809520100068767,0.002738686976393205,0.008630081007140689,0.9921567416493058,0.01562500000000133
7,131072,Depolarizing,1.0,0.10552954599552322,0.002644485056260978,0.03377334999095183,0.9960860906569289,0.007812500000000801
8,131072,Depolarizing,1.0,0.08700179899460636,0.002950712103787229,0.017023170003085397,0.998044963917933,0.00390625000000382
9,131072,Depolarizing,1.0,0.12860886300040875,0.0026609639455429787,0.07187112800602335,0.9990229601916831,0.0019531249999903647
10,131072,Depolarizing,1.0,0.3728313540050294,0.0028313792234471546,0.3948510230111424,0.9995115994649686,0.0009765624999829034
11,131072,Depolarizing,1.0,1.6368608560005669,0.0027363693253262835,1.6578905100031989,0.999755829606673,0.0004882812500201576
12,131072,Depolarizing,1.0,7.7072268210031325,0.002751832817268966,7.655254095006967,0.9998779219790362,0.00024414062493725462
3,131072,AmplitudeDamping,1.0,0.07800271699670702,0.9354143466934853,0.011726245997124352,1.2247448713915896,0.2499999999999999
4,131072,AmplitudeDamping,1.0,0.04495358100393787,0.9682458365518543,0.0019426560029387474,1.3228756555322934,0.12499999999999997
5,131072,AmplitudeDamping,1.0,0.06001268100226298,0.9842509842514764,0.0032274719997076318,1.3693063937629086,0.06249999999999997
6,131072,AmplitudeDamping,1.0,0.07640539399289992,0.9921567416492215,0.008290319994557649,1.3919410907075667,0.031249999999999993
7,131072,AmplitudeDamping,1.0,0.12432109499059152,0.9960860906568267,0.033228507003514096,1.4031215200403018,0.015624999999999993
8,131072,AmplitudeDamping,1.0,0.07474877499043941,0.998044963916957,0.017129703002865426,1.408678458698775,0.007812499999999998
9,131072,AmplitudeDamping,1.0,0.14045638300012797,0.9990229601966113,0.06376154298777692,1.4114487238260307,0.0039062499999999983
10,131072,AmplitudeDamping,1.0,0.5036174020060571,0.9995115994824673,0.33621616300661117,1.4128318194197724,0.0019531249999999996
11,131072,AmplitudeDamping,1.0,1.7810302220023004,0.9997558295653994,2.1637999869999476,1.4135228597665332,0.0009765624999999996
12,131072,AmplitudeDamping,1.0,9.242903830992873,0.9998779222360098,9.007020592995104,1.4138682530511706,0.0004882812499999999
3,131072,PhaseDamping,1.0,0.07160743699932937,0.003344652077618186,0.012239934992976487,0.9354143466934858,0.12500000000000006
4,131072,PhaseDamping,1.0,0.044475103000877425,0.0036635078303155926,0.001987316005397588,0.9682458365518515,0.06249999999999982
5,131072,PhaseDamping,1.0,0.0557161820033798,0.002726203766425975,0.0032906319975154474,0.9842509842514675,0.031249999999999716
6,131072,PhaseDamping,1.0,0.06683206600428093,0.003162031993896982,0.008260078000603244,0.9921567416493058,0.015625000000001325
7,131072,PhaseDamping,1.0,0.10711813099624123,0.0024778741873780373,0.033540896998601966,0.9960860906569289,0.007812500000000801
8,131072,PhaseDamping,1.0,0.08157848600239959,0.002894347345890992,0.017973319001612253,0.998044963917933,0.003906250000003819
9,131072,PhaseDamping,1.0,0.13838608100195415,0.0027261397121405373,0.06779924398870207,0.9990229601916831,0.0019531249999903645
10,131072,PhaseDamping,1.0,0.37706546700792387,0.002747154176247613,0.3358715779904742,0.9995115994649686,0.0009765624999829032
11,131072,PhaseDamping,1.0,1.6834142570005497,0.0027572847163885353,2.0640348099987023,0.999755829606673,0.0004882812500201575
12,131072,PhaseDamping,1.0,7.626518100994872,0.0027660948305785658,7.6054757770034485,0.9998779219790362,0.00024414062493725462
3,131072,BitFlip,1.0,0.06273012000019662,0.2504571103802947,0.009603305996279232,1.388083821423129,0.03661165235168161
4,131072,BitFlip,1.0,0.04711241299810354,0.1767014343096044,0.0018610379920573905,1.3919410907075034,0.0312499999999998
5,131072,BitFlip,1.0,0.05206270700728055,0.1248749931191537,0.0032054929906735197,1.3852986308361255,0.04047385170176863
6,131072,BitFlip,1.0,0.06938488599553239,0.0884703530570505,0.008125737003865652,1.3877583977463552,0.03706331474231873
7,131072,BitFlip,1.0,0.11004517698893324,0.06281789571150173,0.0336526339960983,1.3951564916129502,0.0267691819552247
8,131072,BitFlip,1.0,0.07038914899749216,0.044399366191023075,0.016154494995134883,1.3963195579177343,0.025145846089188885
9,131072,BitFlip,1.0,0.13040655899385456,0.03139597542322059,0.06223984601092525,1.403085383571128,0.015675703199597213
10,131072,BitFlip,1.0,0.3996682860015426,0.0222225627124405,0.42027861200040206,1.4036900752562007,0.01482708629611347
11,131072,BitFlip,1.0,1.9779337270010728,0.015904954698045627,1.9741724680061452,1.407901577384975,0.008906574239731192
12,131072,BitFlip,1.0,9.0315261779906,0.011410197610202255,7.792244013005984,1.4082334691149558,0.00843924797522142
